8 60 688 265 170 5 231 17 
8 61 688 244 172 6 238 28 
8 62 688 186 171 4 298 29 
8 63 688 166 159 4 317 42 
8 64 688 188 164 5 306 25 
8 65 688 160 151 4 346 27 
8 66 688 134 178 5 345 26 
8 67 688 213 166 5 281 23 
8 68 688 206 173 6 271 32 
8 69 688 114 134 2 426 12 
8 70 688 97 176 0 397 18 
8 71 688 173 165 5 323 22 
8 72 688 202 181 5 282 18 
8 73 688 161 172 6 325 24 
8 74 688 91 177 3 399 18 
8 75 688 218 158 5 286 21 
8 76 688 187 177 5 302 17 
8 77 688 146 166 4 351 21 
8 78 688 85 130 1 461 11 
