32 30 389 189 62 0 128 10 
32 31 389 180 57 0 140 12 
32 32 389 155 62 0 166 6 
32 33 389 179 55 0 144 11 
32 34 389 111 65 0 209 4 
32 35 389 133 64 0 189 3 
32 36 389 175 58 0 151 5 
32 37 389 120 62 0 202 5 
32 38 389 111 67 0 202 9 
32 39 389 86 52 0 250 1 
32 40 389 79 65 0 243 2 
32 41 389 57 25 0 304 3 
32 42 389 85 64 0 234 6 
32 43 389 99 59 0 227 4 
32 44 389 94 58 0 236 1 
32 45 389 106 64 0 211 8 
32 46 389 101 62 0 219 7 
32 47 389 171 56 0 151 11 
32 48 389 130 55 0 192 12 
32 49 389 98 63 0 221 7 
