16 60 675 247 147 21 213 47 
16 61 675 214 158 21 256 26 
16 62 675 212 159 16 256 32 
16 63 675 156 144 16 338 21 
16 64 675 221 149 12 254 39 
16 65 675 191 146 20 288 30 
16 66 675 223 185 21 211 35 
16 67 675 205 153 21 263 33 
16 68 675 118 184 16 347 10 
16 69 675 149 180 16 315 15 
16 70 675 130 159 16 352 18 
16 71 675 113 94 0 461 7 
16 72 675 109 138 12 408 8 
16 73 675 119 178 22 335 21 
16 74 675 163 143 16 328 25 
16 75 675 98 33 0 539 5 
16 76 675 77 199 17 379 3 
16 77 675 108 193 17 349 8 
16 78 675 101 188 14 356 16 
16 79 675 78 183 16 391 7 
16 80 675 86 95 1 487 6 
16 81 675 79 202 17 370 7 
16 82 675 104 196 17 347 11 
16 83 675 80 202 17 362 14 
