23 40 486 170 53 0 251 12 
23 41 486 88 42 0 350 6 
23 42 486 157 63 0 251 15 
23 43 486 181 53 0 237 15 
23 44 486 112 90 6 269 9 
23 45 486 87 39 0 353 7 
23 46 486 127 80 3 265 11 
23 47 486 131 102 6 240 7 
23 48 486 154 68 1 252 11 
23 49 486 99 69 1 309 8 
23 50 486 125 66 0 290 5 
23 51 486 111 45 0 327 3 
23 52 486 87 110 6 274 9 
23 53 486 103 90 5 280 8 
23 54 486 77 43 0 363 3 
23 55 486 130 45 0 308 3 
23 56 486 78 114 3 282 9 
23 57 486 73 44 0 367 2 
23 58 486 66 94 0 324 2 
23 59 486 91 42 0 347 6 
