17 50 595 192 136 3 242 22 
17 51 595 115 130 2 319 29 
17 52 595 158 131 1 283 22 
17 53 595 200 133 1 248 13 
17 54 595 197 126 1 257 14 
17 55 595 119 108 0 348 20 
17 56 595 133 114 1 321 26 
17 57 595 185 135 0 243 32 
17 58 595 174 140 3 259 19 
17 59 595 176 111 3 300 5 
17 60 595 102 130 0 348 15 
17 61 595 122 134 3 318 18 
17 62 595 169 139 1 260 26 
17 63 595 112 80 3 393 7 
17 64 595 71 126 3 391 4 
17 65 595 195 117 2 266 15 
17 66 595 142 102 3 345 3 
17 67 595 167 144 3 269 12 
17 68 595 120 131 2 326 16 
17 69 595 122 129 2 323 19 
