20 50 630 210 89 1 310 20 
20 51 630 204 112 2 291 21 
20 52 630 176 75 0 361 18 
20 53 630 170 118 2 320 20 
20 54 630 231 101 1 276 21 
20 55 630 204 123 1 282 20 
20 56 630 227 115 1 274 13 
20 57 630 209 123 1 277 20 
20 58 630 170 118 2 321 19 
20 59 630 132 103 1 380 14 
20 60 630 174 131 2 315 8 
20 61 630 187 130 2 303 8 
20 62 630 153 137 2 332 6 
20 63 630 71 129 0 425 5 
20 64 630 186 98 0 332 14 
20 65 630 151 129 2 342 6 
20 66 630 96 136 1 392 5 
20 67 630 133 122 2 369 4 
20 68 630 194 110 2 312 12 
20 69 630 130 140 2 352 6 
20 70 630 112 103 2 410 3 
20 71 630 105 88 0 425 12 
20 72 630 67 126 0 428 9 
20 73 630 86 84 0 451 9 
