33 60 692 111 66 0 493 22 
33 61 692 125 62 2 489 14 
33 62 692 108 135 0 414 35 
33 63 692 111 55 0 513 13 
33 64 692 126 101 1 450 14 
33 65 692 159 121 0 389 23 
33 66 692 156 161 10 356 9 
33 67 692 158 130 3 393 8 
33 68 692 142 95 2 445 8 
33 69 692 124 133 3 416 16 
33 70 692 98 105 2 452 35 
33 71 692 157 113 2 402 18 
33 72 692 121 114 4 443 10 
33 73 692 120 101 1 454 16 
33 74 692 177 177 10 324 4 
33 75 692 125 110 3 448 6 
33 76 692 135 136 7 406 8 
33 77 692 102 146 10 422 12 
33 78 692 95 154 6 428 9 
33 79 692 111 179 9 381 12 
33 80 692 77 183 13 405 14 
33 81 692 133 110 1 437 11 
33 82 692 150 134 3 393 12 
33 83 692 124 74 0 477 17 
33 84 692 153 153 6 358 22 
33 85 692 72 190 13 406 11 
33 86 692 106 154 7 418 7 
