15 60 662 172 176 12 272 30 
15 61 662 189 136 7 290 40 
15 62 662 171 167 12 269 43 
15 63 662 198 146 6 273 39 
15 64 662 174 168 13 263 44 
15 65 662 167 178 13 286 18 
15 66 662 128 134 11 354 35 
15 67 662 108 136 9 376 33 
15 68 662 138 157 2 345 20 
15 69 662 88 152 2 408 12 
15 70 662 89 179 10 352 32 
15 71 662 180 172 13 272 25 
15 72 662 152 179 13 303 15 
15 73 662 143 186 6 303 24 
15 74 662 90 159 11 385 17 
15 75 662 93 177 13 365 14 
15 76 662 76 197 14 361 14 
15 77 662 139 190 14 306 13 
15 78 662 134 179 6 324 19 
15 79 662 113 98 0 443 8 
15 80 662 87 106 0 456 13 
