2 50 608 196 87 0 311 14 
2 51 608 139 75 0 383 11 
2 52 608 125 135 5 313 30 
2 53 608 141 127 5 318 17 
2 54 608 208 111 2 270 17 
2 55 608 159 98 1 335 15 
2 56 608 144 89 1 354 20 
2 57 608 131 61 0 403 13 
2 58 608 134 101 2 357 14 
2 59 608 106 122 3 369 8 
2 60 608 137 134 6 317 14 
2 61 608 101 149 4 341 13 
2 62 608 87 129 4 372 16 
2 63 608 160 124 5 308 11 
2 64 608 137 112 2 348 9 
2 65 608 150 132 5 308 13 
2 66 608 107 158 6 332 5 
2 67 608 104 154 6 333 11 
2 68 608 115 135 6 342 10 
2 69 608 125 85 1 387 10 
