38 50 565 113 142 2 292 16 
38 51 565 157 138 1 241 28 
38 52 565 124 132 1 282 26 
38 53 565 109 117 0 320 19 
38 54 565 152 138 2 252 21 
38 55 565 136 126 1 262 40 
38 56 565 128 141 1 275 20 
38 57 565 132 138 1 265 29 
38 58 565 143 146 2 260 14 
38 59 565 120 125 1 300 19 
38 60 565 163 147 2 242 11 
38 61 565 122 135 1 286 21 
38 62 565 158 131 0 252 24 
38 63 565 122 146 2 280 15 
38 64 565 145 136 1 276 7 
38 65 565 108 140 2 307 8 
38 66 565 128 153 2 269 13 
38 67 565 110 140 1 304 10 
