20 60 678 191 142 8 318 19 
20 61 678 219 157 6 263 33 
20 62 678 191 168 14 281 24 
20 63 678 157 124 3 359 35 
20 64 678 150 180 13 304 31 
20 65 678 215 169 9 258 27 
20 66 678 183 179 15 275 26 
20 67 678 150 188 14 306 20 
20 68 678 164 161 11 319 23 
20 69 678 155 151 8 345 19 
20 70 678 141 188 16 321 12 
20 71 678 166 154 12 324 22 
20 72 678 168 172 5 307 26 
20 73 678 141 132 8 367 30 
20 74 678 131 182 13 336 16 
20 75 678 152 178 16 310 22 
20 76 678 126 178 8 351 15 
20 77 678 106 191 16 358 7 
20 78 678 101 148 7 415 7 
20 79 678 59 185 11 420 3 
20 80 678 116 180 14 349 19 
20 81 678 71 182 13 404 8 
20 82 678 92 138 3 439 6 
20 83 678 78 187 8 400 5 
20 84 678 92 115 2 455 14 
20 85 678 73 97 1 501 6 
