13 40 508 171 63 0 259 15 
13 41 508 165 82 0 248 13 
13 42 508 148 72 0 279 9 
13 43 508 154 57 0 292 5 
13 44 508 160 76 0 260 12 
13 45 508 133 33 0 336 6 
13 46 508 112 56 0 337 3 
13 47 508 101 33 0 369 5 
13 48 508 119 56 0 324 9 
13 49 508 108 66 0 324 10 
13 50 508 140 53 0 309 6 
13 51 508 121 35 0 347 5 
13 52 508 100 35 0 369 4 
13 53 508 81 102 0 312 13 
13 54 508 119 58 0 321 10 
13 55 508 91 117 0 294 6 
13 56 508 60 116 0 329 3 
13 57 508 106 75 0 323 4 
13 58 508 110 109 0 284 5 
13 59 508 134 76 0 291 7 
