31 50 597 203 106 0 246 42 
31 51 597 164 122 2 289 20 
31 52 597 208 108 2 256 23 
31 53 597 144 134 1 305 13 
31 54 597 219 128 3 234 13 
31 55 597 151 118 2 314 12 
31 56 597 112 150 3 324 8 
31 57 597 146 146 3 288 14 
31 58 597 158 135 3 290 11 
31 59 597 138 123 1 325 10 
31 60 597 115 132 2 338 10 
31 61 597 176 141 3 258 19 
31 62 597 123 139 2 322 11 
31 63 597 122 130 1 339 5 
31 64 597 119 131 1 332 14 
31 65 597 173 114 0 297 13 
31 66 597 130 131 1 330 5 
31 67 597 151 131 3 301 11 
31 68 597 214 132 3 233 15 
31 69 597 154 141 3 289 10 
31 70 597 146 140 2 294 15 
31 71 597 83 71 1 433 9 
31 72 597 136 134 3 315 9 
31 73 597 112 122 2 348 13 
31 74 597 121 89 0 381 6 
