18 60 660 126 141 37 332 24 
18 61 660 139 119 19 354 29 
18 62 660 137 108 14 380 21 
18 63 660 137 130 21 357 15 
18 64 660 125 160 28 321 26 
18 65 660 124 165 36 308 27 
18 66 660 175 151 20 301 13 
18 67 660 180 104 14 345 17 
18 68 660 164 148 20 320 8 
18 69 660 127 178 29 312 14 
18 70 660 132 140 37 334 17 
18 71 660 120 156 25 342 17 
18 72 660 110 61 0 470 19 
18 73 660 77 109 0 461 13 
18 74 660 107 168 24 359 2 
18 75 660 147 134 21 352 6 
18 76 660 88 58 0 501 13 
18 77 660 112 101 19 419 9 
18 78 660 94 117 15 415 19 
18 79 660 149 170 25 307 9 
18 80 660 104 157 27 348 24 
18 81 660 97 177 37 341 8 
18 82 660 130 107 14 406 3 
18 83 660 86 173 29 352 20 
18 84 660 114 170 29 342 5 
18 85 660 134 134 17 367 8 
18 86 660 78 138 18 423 3 
