5 50 586 234 139 1 186 26 
5 51 586 242 127 2 185 30 
5 52 586 167 144 3 251 21 
5 53 586 154 148 1 265 18 
5 54 586 186 144 3 233 20 
5 55 586 208 128 3 228 19 
5 56 586 189 134 2 247 14 
5 57 586 162 131 2 276 15 
5 58 586 140 145 3 283 15 
5 59 586 125 156 3 291 11 
5 60 586 151 144 2 273 16 
5 61 586 150 153 3 264 16 
5 62 586 186 136 4 240 20 
5 63 586 112 147 2 312 13 
5 64 586 138 143 2 287 16 
5 65 586 87 161 1 325 12 
5 66 586 47 138 3 386 12 
5 67 586 80 148 1 347 10 
5 68 586 60 107 2 411 6 
5 69 586 69 164 3 339 11 
5 70 586 101 159 3 318 5 
5 71 586 64 155 1 357 9 
5 72 586 110 144 3 319 10 
