19 50 570 192 101 0 240 37 
19 51 570 202 122 1 222 23 
19 52 570 169 95 0 271 35 
19 53 570 150 132 1 265 22 
19 54 570 160 152 1 237 20 
19 55 570 173 113 0 263 21 
19 56 570 115 65 0 381 9 
19 57 570 132 40 0 394 4 
19 58 570 131 164 1 264 10 
19 59 570 74 131 0 354 11 
19 60 570 136 100 0 327 7 
19 61 570 114 141 1 279 35 
19 62 570 80 33 0 452 5 
19 63 570 41 91 0 433 5 
19 64 570 75 78 0 409 8 
19 65 570 119 55 0 390 6 
19 66 570 117 166 1 279 7 
19 67 570 116 167 1 277 9 
19 68 570 133 158 1 264 14 
19 69 570 107 163 1 295 4 
