2 50 600 175 88 1 307 29 
2 51 600 141 71 0 377 11 
2 52 600 149 136 5 295 15 
2 53 600 128 124 5 327 16 
2 54 600 192 112 2 278 16 
2 55 600 139 95 1 350 15 
2 56 600 128 130 6 317 19 
2 57 600 149 86 1 349 15 
2 58 600 128 60 0 397 15 
2 59 600 122 98 2 354 24 
2 60 600 124 143 6 309 18 
2 61 600 113 120 3 356 8 
2 62 600 125 110 2 351 12 
2 63 600 132 83 2 378 5 
2 64 600 94 89 2 410 5 
2 65 600 63 67 0 459 11 
2 66 600 162 120 5 307 6 
2 67 600 176 125 6 283 10 
2 68 600 73 83 1 436 7 
2 69 600 107 100 0 378 15 
2 70 600 137 139 6 309 9 
2 71 600 112 146 5 323 14 
2 72 600 116 132 6 336 10 
