46 60 688 209 152 9 292 26 
46 61 688 237 161 12 238 40 
46 62 688 237 166 16 247 22 
46 63 688 145 149 11 348 35 
46 64 688 152 146 10 349 31 
46 65 688 184 170 13 294 27 
46 66 688 211 169 9 278 21 
46 67 688 91 173 10 400 14 
46 68 688 138 156 8 366 20 
46 69 688 125 146 9 392 16 
46 70 688 149 171 12 328 28 
46 71 688 93 158 8 400 29 
46 72 688 107 143 12 415 11 
46 73 688 121 184 16 358 9 
46 74 688 78 108 2 487 13 
46 75 688 126 167 8 372 15 
46 76 688 84 149 7 432 16 
46 77 688 99 127 6 446 10 
46 78 688 118 186 13 359 12 
46 79 688 123 142 13 403 7 
46 80 688 133 176 14 348 17 
46 81 688 178 183 14 295 18 
46 82 688 166 182 14 311 15 
