30 60 681 199 145 13 285 39 
30 61 681 111 117 7 416 30 
30 62 681 154 78 2 429 18 
30 63 681 214 163 12 268 24 
30 64 681 180 114 7 361 19 
30 65 681 209 150 14 290 18 
30 66 681 111 183 16 352 19 
30 67 681 161 128 10 358 24 
30 68 681 175 141 14 334 17 
30 69 681 127 117 13 385 39 
30 70 681 123 116 4 399 39 
30 71 681 131 76 0 461 13 
30 72 681 109 193 14 346 19 
30 73 681 129 196 16 334 6 
30 74 681 110 105 2 456 8 
30 75 681 104 148 15 401 13 
30 76 681 101 151 11 410 8 
30 77 681 88 158 11 421 3 
30 78 681 98 165 14 399 5 
30 79 681 101 191 15 361 13 
30 80 681 113 127 14 403 24 
30 81 681 122 79 0 465 15 
30 82 681 131 179 15 332 24 
