43 60 637 185 182 8 235 27 
43 61 637 165 185 8 221 58 
43 62 637 179 167 9 240 42 
43 63 637 154 185 8 256 34 
43 64 637 107 178 1 321 30 
43 65 637 113 205 8 287 24 
43 66 637 109 169 0 331 28 
43 67 637 106 79 0 446 6 
43 68 637 112 173 3 339 10 
43 69 637 102 205 8 294 28 
43 70 637 91 194 6 319 27 
43 71 637 77 54 0 501 5 
43 72 637 93 140 2 394 8 
43 73 637 104 180 2 328 23 
43 74 637 109 167 2 346 13 
43 75 637 131 173 3 324 6 
43 76 637 119 140 1 366 11 
43 77 637 79 81 0 472 5 
43 78 637 90 210 7 318 12 
43 79 637 96 213 8 306 14 
43 80 637 109 178 3 332 15 
43 81 637 72 216 2 334 13 
43 82 637 105 215 7 296 14 
