22 60 649 234 169 22 189 35 
22 61 649 191 173 23 233 29 
22 62 649 185 171 21 229 43 
22 63 649 113 179 19 297 41 
22 64 649 125 172 19 308 25 
22 65 649 120 180 23 292 34 
22 66 649 126 176 23 295 29 
22 67 649 101 163 18 335 32 
22 68 649 127 189 25 291 17 
22 69 649 70 193 19 343 24 
22 70 649 203 175 22 221 28 
22 71 649 98 181 23 319 28 
22 72 649 98 175 15 348 13 
22 73 649 136 177 21 289 26 
22 74 649 109 176 18 331 15 
22 75 649 161 177 22 273 16 
22 76 649 76 164 9 387 13 
22 77 649 224 167 20 209 29 
22 78 649 159 188 22 262 18 
22 79 649 165 193 21 242 28 
