4 60 686 204 104 0 348 30 
4 61 686 212 119 0 324 31 
4 62 686 151 79 0 424 32 
4 63 686 128 177 12 340 29 
4 64 686 216 122 1 327 20 
4 65 686 137 92 2 431 24 
4 66 686 126 159 6 370 25 
4 67 686 155 123 0 394 14 
4 68 686 110 84 2 476 14 
4 69 686 153 88 1 430 14 
4 70 686 161 80 2 421 22 
4 71 686 119 183 11 352 21 
4 72 686 217 119 1 329 20 
4 73 686 166 160 0 344 16 
4 74 686 81 165 7 425 8 
4 75 686 72 190 12 391 21 
4 76 686 70 159 1 452 4 
4 77 686 124 184 2 366 10 
4 78 686 86 181 5 395 19 
4 79 686 85 150 7 426 18 
4 80 686 98 166 1 410 11 
4 81 686 46 191 7 432 10 
4 82 686 113 103 2 450 18 
