24 40 504 147 94 1 250 12 
24 41 504 139 96 1 251 17 
24 42 504 171 89 0 227 17 
24 43 504 151 85 0 252 16 
24 44 504 143 88 0 259 14 
24 45 504 135 89 0 271 9 
24 46 504 163 97 1 234 9 
24 47 504 132 102 0 259 11 
24 48 504 97 95 0 298 14 
24 49 504 135 96 1 259 13 
24 50 504 91 84 0 318 11 
24 51 504 117 88 0 286 13 
24 52 504 102 92 1 299 10 
24 53 504 86 98 0 307 13 
24 54 504 130 106 1 258 9 
24 55 504 96 112 1 288 7 
24 56 504 103 103 0 292 6 
24 57 504 130 92 1 271 10 
24 58 504 174 97 0 227 6 
