40 60 709 208 146 4 325 26 
40 61 709 232 142 4 308 23 
40 62 709 208 142 4 330 25 
40 63 709 189 153 3 334 30 
40 64 709 195 146 1 322 45 
40 65 709 197 169 3 300 40 
40 66 709 245 142 4 288 30 
40 67 709 166 174 2 339 28 
40 68 709 145 188 4 350 22 
40 69 709 128 143 2 427 9 
40 70 709 118 178 2 396 15 
40 71 709 131 163 3 390 22 
40 72 709 116 153 2 422 16 
40 73 709 91 64 0 551 3 
40 74 709 135 183 5 367 19 
40 75 709 118 118 0 463 10 
40 76 709 100 109 1 492 7 
40 77 709 152 189 5 353 10 
40 78 709 151 176 4 354 24 
40 79 709 128 152 2 411 16 
40 80 709 60 22 0 621 6 
