14 60 660 163 135 7 328 27 
14 61 660 145 128 0 359 28 
14 62 660 153 98 0 379 30 
14 63 660 147 158 8 312 35 
14 64 660 166 146 2 315 31 
14 65 660 119 102 0 424 15 
14 66 660 120 93 1 426 20 
14 67 660 163 136 1 327 33 
14 68 660 121 133 3 379 24 
14 69 660 130 105 1 400 24 
14 70 660 122 129 3 387 19 
14 71 660 127 139 5 368 21 
14 72 660 150 181 10 295 24 
14 73 660 149 139 0 346 26 
14 74 660 175 174 11 273 27 
14 75 660 148 191 14 295 12 
14 76 660 163 170 10 294 23 
14 77 660 151 172 7 307 23 
