17 50 609 205 140 3 245 16 
17 51 609 121 126 2 341 19 
17 52 609 152 129 3 304 21 
17 53 609 186 129 2 277 15 
17 54 609 184 123 2 287 13 
17 55 609 123 105 0 367 14 
17 56 609 145 113 1 330 20 
17 57 609 192 133 2 265 17 
17 58 609 179 135 1 267 27 
17 59 609 162 143 3 285 16 
17 60 609 162 108 3 327 9 
17 61 609 83 128 1 382 15 
17 62 609 123 134 2 332 18 
17 63 609 87 81 2 422 17 
17 64 609 74 122 4 405 4 
17 65 609 186 115 3 294 11 
17 66 609 125 100 3 377 4 
17 67 609 171 140 3 280 15 
17 68 609 122 130 2 344 11 
17 69 609 115 133 3 346 12 
17 70 609 111 150 3 341 4 
17 71 609 152 147 3 286 21 
17 72 609 104 157 3 338 7 
