11 60 612 196 189 11 172 44 
11 61 612 170 180 12 213 37 
11 62 612 220 189 14 169 20 
11 63 612 125 191 12 251 33 
11 64 612 188 200 11 183 30 
11 65 612 168 193 14 197 40 
11 66 612 72 189 5 320 26 
11 67 612 160 200 14 212 26 
11 68 612 83 191 4 317 17 
11 69 612 117 188 7 276 24 
11 70 612 107 184 8 278 35 
11 71 612 169 181 10 215 37 
11 72 612 141 194 13 232 32 
11 73 612 104 196 9 290 13 
11 74 612 73 124 0 409 6 
11 75 612 95 203 3 297 14 
11 76 612 136 205 9 244 18 
11 77 612 134 202 11 237 28 
