32 60 635 206 181 24 192 32 
32 61 635 182 179 19 236 19 
32 62 635 138 190 22 260 25 
32 63 635 182 176 28 219 30 
32 64 635 172 167 16 254 26 
32 65 635 124 193 30 280 8 
32 66 635 142 198 27 255 13 
32 67 635 122 205 30 263 15 
32 68 635 94 205 30 298 8 
32 69 635 130 192 26 252 35 
32 70 635 167 191 26 233 18 
32 71 635 123 189 14 298 11 
32 72 635 99 209 30 280 17 
32 73 635 104 170 17 338 6 
32 74 635 134 192 29 272 8 
32 75 635 74 126 2 422 11 
32 76 635 70 125 2 431 7 
32 77 635 90 191 19 324 11 
32 78 635 99 202 30 297 7 
32 79 635 129 168 10 317 11 
32 80 635 151 189 30 255 10 
32 81 635 139 173 20 295 8 
32 82 635 113 192 16 303 11 
32 83 635 163 188 27 243 14 
32 84 635 133 200 29 268 5 
32 85 635 169 180 19 242 25 
