18 60 633 132 144 37 291 29 
18 61 633 141 121 18 318 35 
18 62 633 132 107 13 357 24 
18 63 633 139 135 20 321 18 
18 64 633 123 163 30 292 25 
18 65 633 134 170 38 272 19 
18 66 633 176 147 22 269 19 
18 67 633 174 107 13 321 18 
18 68 633 155 154 22 289 13 
18 69 633 120 179 30 279 25 
18 70 633 144 141 38 285 25 
18 71 633 117 156 26 315 19 
18 72 633 149 135 22 320 7 
18 73 633 118 68 0 430 17 
18 74 633 98 59 0 452 24 
18 75 633 110 98 19 397 9 
18 76 633 104 168 25 334 2 
18 77 633 92 122 15 389 15 
18 78 633 150 172 27 275 9 
18 79 633 104 157 29 318 25 
