42 50 596 208 124 1 246 17 
42 51 596 215 104 0 253 24 
42 52 596 165 112 1 295 23 
42 53 596 208 118 0 242 28 
42 54 596 139 131 2 315 9 
42 55 596 128 150 2 297 19 
42 56 596 203 131 1 246 15 
42 57 596 154 112 1 293 36 
42 58 596 184 131 3 261 17 
42 59 596 83 143 1 359 10 
42 60 596 63 45 0 482 6 
42 61 596 143 130 1 311 11 
42 62 596 140 118 0 326 12 
42 63 596 158 134 1 293 10 
42 64 596 66 25 0 497 8 
42 65 596 73 29 0 491 3 
42 66 596 82 75 0 436 3 
42 67 596 71 163 3 353 6 
42 68 596 126 159 3 305 3 
42 69 596 119 157 3 310 7 
42 70 596 151 152 3 277 13 
42 71 596 95 121 1 375 4 
42 72 596 164 123 1 299 9 
