17 40 475 184 83 10 184 14 
17 41 475 148 93 6 219 9 
17 42 475 124 84 9 245 13 
17 43 475 131 100 6 229 9 
17 44 475 122 84 6 253 10 
17 45 475 171 77 10 206 11 
17 46 475 139 99 10 223 4 
17 47 475 174 91 7 190 13 
17 48 475 107 91 4 265 8 
17 49 475 116 85 6 262 6 
17 50 475 91 67 0 312 5 
17 51 475 88 88 1 293 5 
17 52 475 148 90 1 226 10 
17 53 475 131 94 1 242 7 
17 54 475 156 95 9 199 16 
17 55 475 179 94 9 185 8 
17 56 475 185 100 10 174 6 
17 57 475 186 88 9 181 11 
17 58 475 104 102 9 250 10 
