30 40 473 149 80 1 230 13 
30 41 473 140 33 0 294 6 
30 42 473 106 59 0 288 20 
30 43 473 158 83 1 214 17 
30 44 473 148 70 0 237 18 
30 45 473 131 48 0 285 9 
30 46 473 145 74 0 247 7 
30 47 473 116 32 0 316 9 
30 48 473 112 63 0 279 19 
30 49 473 121 65 1 276 10 
30 50 473 126 106 1 232 8 
30 51 473 141 79 0 240 13 
30 52 473 134 94 1 228 16 
30 53 473 88 42 0 332 11 
30 54 473 91 81 0 295 6 
30 55 473 78 85 0 305 5 
30 56 473 124 102 2 234 11 
30 57 473 110 77 0 275 11 
30 58 473 131 103 2 233 4 
