31 60 634 196 155 13 225 45 
31 61 634 185 170 16 238 25 
31 62 634 182 157 16 255 24 
31 63 634 84 164 20 319 47 
31 64 634 133 187 18 259 37 
31 65 634 93 169 16 338 18 
31 66 634 85 221 22 297 9 
31 67 634 130 193 19 261 31 
31 68 634 129 196 20 258 31 
31 69 634 132 188 14 261 39 
31 70 634 121 164 16 316 17 
31 71 634 77 117 1 422 17 
31 72 634 145 175 14 283 17 
31 73 634 125 179 15 301 14 
31 74 634 129 185 16 290 14 
31 75 634 170 187 19 231 27 
31 76 634 201 186 21 205 21 
31 77 634 160 179 20 244 31 
31 78 634 106 159 7 351 11 
