6 60 704 161 139 2 389 13 
6 61 704 176 160 5 338 25 
6 62 704 110 164 12 393 25 
6 63 704 112 110 0 458 24 
6 64 704 152 193 12 332 15 
6 65 704 213 176 12 284 19 
6 66 704 167 189 13 328 7 
6 67 704 206 175 10 295 18 
6 68 704 163 163 9 349 20 
6 69 704 154 184 13 342 11 
6 70 704 155 166 12 356 15 
6 71 704 75 132 2 481 14 
6 72 704 138 140 2 412 12 
6 73 704 116 187 10 385 6 
6 74 704 166 182 13 333 10 
6 75 704 97 177 12 401 17 
6 76 704 107 129 1 440 27 
6 77 704 214 191 13 278 8 
6 78 704 166 187 10 327 14 
6 79 704 154 167 12 356 15 
6 80 704 152 160 3 371 18 
6 81 704 132 181 10 373 8 
6 82 704 117 186 12 377 12 
6 83 704 126 179 7 381 11 
6 84 704 111 184 13 382 14 
6 85 704 128 179 9 378 10 
6 86 704 148 181 13 346 16 
6 87 704 91 150 2 454 7 
