10 60 656 256 179 4 188 29 
10 61 656 211 172 3 240 30 
10 62 656 209 186 5 237 19 
10 63 656 122 201 5 317 11 
10 64 656 195 194 6 243 18 
10 65 656 182 174 5 276 19 
10 66 656 135 207 6 289 19 
10 67 656 213 181 5 224 33 
10 68 656 104 60 0 481 11 
10 69 656 73 175 5 394 9 
10 70 656 125 201 7 300 23 
10 71 656 117 164 5 354 16 
10 72 656 73 143 1 418 21 
10 73 656 78 201 5 358 14 
10 74 656 109 190 5 334 18 
10 75 656 163 204 5 264 20 
10 76 656 115 180 1 348 12 
10 77 656 113 208 6 309 20 
10 78 656 103 217 6 313 17 
