2 50 593 177 88 1 299 28 
2 51 593 142 71 0 369 11 
2 52 593 138 136 5 295 19 
2 53 593 129 125 5 318 16 
2 54 593 189 113 2 273 16 
2 55 593 140 95 1 341 16 
2 56 593 139 88 1 350 15 
2 57 593 122 61 0 401 9 
2 58 593 125 99 2 345 22 
2 59 593 116 141 6 306 24 
2 60 593 103 121 3 358 8 
2 61 593 128 111 2 340 12 
2 62 593 129 132 6 308 18 
2 63 593 125 84 2 377 5 
2 64 593 88 90 2 408 5 
2 65 593 65 67 0 447 14 
2 66 593 151 123 5 312 2 
2 67 593 169 124 6 284 10 
2 68 593 73 84 1 426 9 
2 69 593 102 100 0 376 15 
2 70 593 131 132 5 310 15 
2 71 593 112 138 6 320 17 
