44 60 715 179 150 14 356 16 
44 61 715 169 147 13 354 32 
44 62 715 118 153 6 423 15 
44 63 715 97 55 0 554 9 
44 64 715 103 144 6 450 12 
44 65 715 163 143 10 376 23 
44 66 715 151 153 9 386 16 
44 67 715 123 182 16 376 18 
44 68 715 119 181 15 390 10 
44 69 715 111 151 10 433 10 
44 70 715 102 159 12 425 17 
44 71 715 101 146 13 446 9 
44 72 715 142 151 11 392 19 
44 73 715 73 126 4 483 29 
44 74 715 134 173 10 387 11 
44 75 715 128 177 14 393 3 
44 76 715 104 96 3 494 18 
44 77 715 117 141 10 432 15 
44 78 715 115 132 8 450 10 
44 79 715 90 128 6 482 9 
44 80 715 127 143 6 431 8 
44 81 715 139 152 8 402 14 
44 82 715 135 171 16 371 22 
44 83 715 123 190 17 377 8 
44 84 715 93 137 9 469 7 
44 85 715 77 159 14 456 9 
44 86 715 102 188 16 399 10 
44 87 715 103 191 15 395 11 
44 88 715 130 164 7 396 18 
44 89 715 126 189 16 376 8 
44 90 715 94 150 7 450 14 
44 91 715 101 152 8 446 8 
44 92 715 97 104 3 497 14 
