35 60 707 227 147 10 283 40 
35 61 707 223 159 7 287 31 
35 62 707 169 163 10 337 28 
35 63 707 125 170 10 387 15 
35 64 707 214 149 6 306 32 
35 65 707 168 177 7 333 22 
35 66 707 195 147 10 335 20 
35 67 707 210 160 11 303 23 
35 68 707 153 175 8 348 23 
35 69 707 189 155 7 328 28 
35 70 707 146 176 11 365 9 
35 71 707 134 182 10 374 7 
35 72 707 176 149 7 358 17 
35 73 707 134 144 5 398 26 
35 74 707 123 163 10 395 16 
35 75 707 128 185 10 367 17 
35 76 707 135 186 10 369 7 
35 77 707 93 144 5 453 12 
35 78 707 130 175 8 376 18 
35 79 707 53 54 0 596 4 
35 80 707 99 154 4 445 5 
35 81 707 143 178 10 366 10 
35 82 707 99 111 1 486 10 
35 83 707 119 174 10 393 11 
35 84 707 141 178 9 365 14 
