31 40 515 200 76 1 222 16 
31 41 515 168 89 1 238 19 
31 42 515 198 75 1 226 15 
31 43 515 83 112 0 313 7 
31 44 515 117 108 1 282 7 
31 45 515 114 92 1 295 13 
31 46 515 96 91 0 321 7 
31 47 515 109 112 0 285 9 
31 48 515 153 96 1 250 15 
31 49 515 144 76 1 287 7 
31 50 515 129 105 1 273 7 
31 51 515 93 101 1 319 1 
31 52 515 97 96 0 313 9 
31 53 515 107 90 1 307 10 
31 54 515 103 105 1 305 1 
31 55 515 112 106 1 286 10 
31 56 515 176 108 1 224 6 
31 57 515 124 82 1 303 5 
31 58 515 128 110 1 270 6 
31 59 515 63 53 0 393 6 
31 60 515 103 100 1 301 10 
31 61 515 88 97 1 325 4 
