20 60 631 189 148 8 263 23 
20 61 631 217 162 6 210 36 
20 62 631 185 177 15 226 28 
20 63 631 159 130 5 308 29 
20 64 631 151 183 16 250 31 
20 65 631 212 176 11 205 27 
20 66 631 175 187 18 219 32 
20 67 631 149 194 17 246 25 
20 68 631 165 174 12 263 17 
20 69 631 137 201 19 265 9 
20 70 631 134 137 8 320 32 
20 71 631 58 194 12 364 3 
20 72 631 152 159 10 292 18 
20 73 631 167 178 7 255 24 
20 74 631 126 192 16 275 22 
20 75 631 155 160 13 276 27 
20 76 631 150 190 17 253 21 
20 77 631 117 187 16 290 21 
20 78 631 82 190 14 335 10 
20 79 631 125 189 10 294 13 
20 80 631 98 199 17 304 13 
