44 50 580 184 114 15 245 22 
44 51 580 172 114 15 253 26 
44 52 580 111 112 1 337 19 
44 53 580 165 106 11 273 25 
44 54 580 166 107 15 279 13 
44 55 580 65 45 0 461 9 
44 56 580 133 139 16 284 8 
44 57 580 117 116 13 334 0 
44 58 580 109 117 7 343 4 
44 59 580 98 114 12 351 5 
44 60 580 143 120 14 292 11 
44 61 580 142 133 8 287 10 
44 62 580 128 137 10 293 12 
44 63 580 82 89 1 407 1 
44 64 580 109 111 13 336 11 
44 65 580 123 120 14 315 8 
44 66 580 98 117 12 351 2 
44 67 580 114 114 7 334 11 
44 68 580 125 119 8 323 5 
44 69 580 155 124 15 277 9 
44 70 580 94 109 9 361 7 
44 71 580 93 129 12 341 5 
44 72 580 110 148 16 304 2 
44 73 580 137 136 15 278 14 
44 74 580 125 144 13 283 15 
44 75 580 121 149 16 290 4 
44 76 580 129 149 16 277 9 
44 77 580 81 129 3 360 7 
44 78 580 105 112 4 347 12 
44 79 580 87 88 0 398 7 
