6 40 495 171 86 10 219 9 
6 41 495 116 59 3 303 14 
6 42 495 143 90 12 235 15 
6 43 495 139 73 1 274 8 
6 44 495 143 89 6 248 9 
6 45 495 128 89 11 255 12 
6 46 495 126 90 10 252 17 
6 47 495 125 93 12 253 12 
6 48 495 138 98 11 244 4 
6 49 495 154 85 10 234 12 
6 50 495 117 88 11 276 3 
6 51 495 133 70 3 286 3 
6 52 495 148 73 10 251 13 
6 53 495 124 85 10 265 11 
6 54 495 146 88 6 240 15 
6 55 495 92 99 8 292 4 
6 56 495 108 91 11 279 6 
6 57 495 124 102 12 256 1 
6 58 495 82 107 12 290 4 
6 59 495 89 102 8 282 14 
6 60 495 121 91 10 267 6 
6 61 495 130 96 10 243 16 
6 62 495 116 77 10 284 8 
