44 40 500 165 99 2 223 11 
44 41 500 150 102 1 232 15 
44 42 500 102 78 3 308 9 
44 43 500 142 89 3 249 17 
44 44 500 152 93 2 241 12 
44 45 500 122 105 2 260 11 
44 46 500 70 23 0 401 6 
44 47 500 116 74 1 305 4 
44 48 500 125 75 2 289 9 
44 49 500 91 89 2 310 8 
44 50 500 113 86 0 296 5 
44 51 500 134 70 2 281 13 
44 52 500 111 68 0 316 5 
44 53 500 153 87 3 252 5 
44 54 500 98 74 1 325 2 
44 55 500 102 88 1 307 2 
44 56 500 111 107 3 274 5 
44 57 500 139 104 3 247 7 
44 58 500 126 113 3 257 1 
44 59 500 126 112 3 255 4 
44 60 500 113 112 3 268 4 
44 61 500 142 79 3 273 3 
44 62 500 96 77 0 317 10 
44 63 500 137 97 1 253 12 
