30 60 643 193 151 11 252 36 
30 61 643 112 116 9 379 27 
30 62 643 162 83 2 378 18 
30 63 643 204 168 15 228 28 
30 64 643 175 119 8 318 23 
30 65 643 194 153 13 256 27 
30 66 643 124 183 16 290 30 
30 67 643 150 131 10 323 29 
30 68 643 135 135 15 343 15 
30 69 643 138 77 0 414 14 
30 70 643 107 200 16 300 20 
30 71 643 130 120 9 367 17 
30 72 643 164 140 15 294 30 
30 73 643 123 198 14 291 17 
30 74 643 119 84 2 423 15 
30 75 643 128 129 13 359 14 
30 76 643 63 176 15 385 4 
30 77 643 99 194 16 320 14 
30 78 643 126 161 15 323 18 
30 79 643 125 127 4 370 17 
