1 40 488 176 88 0 216 8 
1 41 488 176 88 0 209 15 
1 42 488 158 84 0 232 14 
1 43 488 141 97 0 238 12 
1 44 488 145 104 0 230 9 
1 45 488 164 103 0 214 7 
1 46 488 83 49 0 346 10 
1 47 488 105 84 0 290 9 
1 48 488 127 97 0 258 6 
1 49 488 174 86 0 213 15 
1 50 488 127 98 0 256 7 
1 51 488 84 50 0 350 4 
1 52 488 96 64 0 324 4 
1 53 488 77 58 0 349 4 
1 54 488 140 107 0 232 9 
1 55 488 109 102 0 262 15 
1 56 488 102 111 0 269 6 
1 57 488 147 103 0 230 8 
1 58 488 102 108 0 272 6 
1 59 488 111 86 0 284 7 
