21 60 640 168 156 10 274 32 
21 61 640 159 144 11 274 52 
21 62 640 180 166 11 249 34 
21 63 640 162 147 8 293 30 
21 64 640 170 153 9 276 32 
21 65 640 178 163 12 249 38 
21 66 640 97 189 7 329 18 
21 67 640 172 164 6 259 39 
21 68 640 130 204 8 279 19 
21 69 640 109 154 8 359 10 
21 70 640 133 177 9 284 37 
21 71 640 61 61 0 511 7 
21 72 640 84 134 0 413 9 
21 73 640 104 185 4 316 31 
21 74 640 107 168 11 346 8 
21 75 640 66 144 5 415 10 
21 76 640 77 107 0 451 5 
21 77 640 69 64 0 498 9 
21 78 640 68 80 0 484 8 
21 79 640 116 203 9 298 14 
21 80 640 60 73 0 502 5 
21 81 640 102 212 8 299 19 
