33 60 667 113 71 0 459 24 
33 61 667 124 64 0 463 16 
33 62 667 149 141 0 342 35 
33 63 667 112 55 0 485 15 
33 64 667 135 105 0 404 23 
33 65 667 191 131 1 328 16 
33 66 667 177 159 8 299 24 
33 67 667 140 100 2 417 8 
33 68 667 115 135 3 393 21 
33 69 667 160 122 1 363 21 
33 70 667 121 117 4 415 10 
33 71 667 116 113 2 417 19 
33 72 667 118 105 0 425 19 
33 73 667 171 133 2 344 17 
33 74 667 135 114 1 407 10 
33 75 667 123 77 0 450 17 
33 76 667 174 133 4 337 19 
33 77 667 119 166 8 369 5 
33 78 667 100 160 4 395 8 
33 79 667 154 188 7 306 12 
33 80 667 103 193 11 350 10 
