35 40 492 180 91 2 206 13 
35 41 492 169 82 2 225 14 
35 42 492 160 101 2 224 5 
35 43 492 119 98 2 263 10 
35 44 492 117 105 2 260 8 
35 45 492 131 103 2 243 13 
35 46 492 154 86 2 236 14 
35 47 492 151 93 2 234 12 
35 48 492 116 101 2 266 7 
35 49 492 136 86 0 263 7 
35 50 492 149 92 2 234 15 
35 51 492 148 92 0 238 14 
35 52 492 102 96 1 284 9 
35 53 492 122 85 0 278 7 
35 54 492 58 22 0 410 2 
35 55 492 102 70 0 313 7 
35 56 492 89 58 0 340 5 
35 57 492 95 102 2 286 7 
35 58 492 126 104 2 257 3 
