18 50 594 143 116 8 308 19 
18 51 594 138 96 1 337 22 
18 52 594 182 114 2 276 20 
18 53 594 181 87 1 313 12 
18 54 594 140 111 2 331 10 
18 55 594 131 112 4 325 22 
18 56 594 139 108 7 317 23 
18 57 594 150 93 1 335 15 
18 58 594 108 97 0 380 9 
18 59 594 150 113 2 305 24 
18 60 594 127 133 15 315 4 
18 61 594 140 85 1 352 16 
18 62 594 141 63 0 379 11 
18 63 594 80 74 0 432 8 
18 64 594 138 131 15 299 11 
18 65 594 100 90 0 393 11 
18 66 594 101 117 12 352 12 
18 67 594 71 127 15 377 4 
18 68 594 148 126 15 297 8 
18 69 594 91 130 12 348 13 
18 70 594 104 136 15 331 8 
18 71 594 85 136 10 353 10 
18 72 594 101 129 5 357 2 
18 73 594 109 41 0 439 5 
18 74 594 88 92 1 408 5 
