45 60 639 173 201 17 233 15 
45 61 639 241 195 14 157 32 
45 62 639 169 202 10 235 23 
45 63 639 216 172 16 190 45 
45 64 639 193 189 16 217 24 
45 65 639 117 181 9 313 19 
45 66 639 101 187 11 318 22 
45 67 639 159 187 12 240 41 
45 68 639 184 185 12 235 23 
45 69 639 68 222 12 329 8 
45 70 639 79 206 8 337 9 
45 71 639 144 192 17 254 32 
45 72 639 137 202 13 270 17 
45 73 639 126 195 15 278 25 
45 74 639 124 210 16 269 20 
45 75 639 100 217 16 294 12 
45 76 639 88 186 7 352 6 
45 77 639 75 205 3 351 5 
45 78 639 112 199 7 303 18 
45 79 639 62 200 11 357 9 
45 80 639 99 216 17 294 13 
45 81 639 77 214 10 326 12 
45 82 639 88 211 13 323 4 
45 83 639 86 187 8 348 10 
