42 40 465 152 95 0 206 12 
42 41 465 166 96 0 190 13 
42 42 465 139 92 0 211 23 
42 43 465 150 90 0 214 11 
42 44 465 141 98 0 211 15 
42 45 465 141 80 0 226 18 
42 46 465 175 100 0 185 5 
42 47 465 172 90 0 194 9 
42 48 465 116 97 0 243 9 
42 49 465 49 19 0 392 5 
42 50 465 39 31 0 390 5 
42 51 465 115 111 0 233 6 
42 52 465 167 94 0 190 14 
42 53 465 68 48 0 346 3 
42 54 465 75 111 0 274 5 
42 55 465 73 100 0 289 3 
42 56 465 108 112 0 238 7 
42 57 465 112 111 0 237 5 
42 58 465 142 99 0 208 16 
