14 60 743 157 128 5 435 18 
14 61 743 160 124 1 444 14 
14 62 743 164 98 1 467 13 
14 63 743 169 157 9 387 21 
14 64 743 185 135 2 404 17 
14 65 743 108 95 0 527 13 
14 66 743 110 91 0 528 14 
14 67 743 155 138 4 431 15 
14 68 743 176 174 10 379 4 
14 69 743 174 165 10 389 5 
14 70 743 201 165 7 350 20 
14 71 743 114 124 1 483 21 
14 72 743 162 170 5 393 13 
14 73 743 133 109 0 493 8 
14 74 743 120 130 5 470 18 
14 75 743 161 110 0 460 12 
14 76 743 112 121 3 488 19 
14 77 743 157 184 9 378 15 
14 78 743 150 134 1 444 14 
14 79 743 59 107 0 567 10 
14 80 743 128 132 4 471 8 
14 81 743 147 148 5 438 5 
14 82 743 131 170 9 415 18 
14 83 743 169 171 7 380 16 
14 84 743 194 155 9 378 7 
14 85 743 105 104 0 528 6 
14 86 743 133 175 8 404 23 
14 87 743 143 115 0 468 17 
14 88 743 128 151 7 442 15 
