30 30 390 129 41 0 212 8 
30 31 390 135 51 0 195 9 
30 32 390 107 67 0 210 6 
30 33 390 102 35 0 245 8 
30 34 390 90 21 0 275 4 
30 35 390 75 18 0 288 9 
30 36 390 118 47 0 217 8 
30 37 390 106 40 0 241 3 
30 38 390 106 44 0 236 4 
30 39 390 105 49 0 227 9 
30 40 390 75 54 0 257 4 
30 41 390 72 25 0 289 4 
30 42 390 60 54 0 270 6 
30 43 390 113 35 0 238 4 
30 44 390 126 43 0 216 5 
30 45 390 97 64 0 222 7 
30 46 390 91 51 0 244 4 
30 47 390 106 71 0 209 4 
30 48 390 112 64 0 212 2 
30 49 390 109 43 0 236 2 
30 50 390 111 59 0 217 3 
