3 50 615 128 118 10 345 14 
3 51 615 149 110 4 342 10 
3 52 615 141 113 7 330 24 
3 53 615 202 125 8 267 13 
3 54 615 176 81 5 338 15 
3 55 615 180 117 10 294 14 
3 56 615 104 112 2 384 13 
3 57 615 113 123 6 349 24 
3 58 615 164 129 11 296 15 
3 59 615 147 121 10 320 17 
3 60 615 162 118 11 299 25 
3 61 615 170 126 11 297 11 
3 62 615 148 127 8 317 15 
3 63 615 144 114 6 345 6 
3 64 615 111 119 11 360 14 
3 65 615 141 139 10 315 10 
3 66 615 108 135 8 353 11 
3 67 615 149 127 10 312 17 
3 68 615 142 122 5 332 14 
3 69 615 139 96 3 369 8 
3 70 615 200 127 10 268 10 
3 71 615 135 112 10 349 9 
3 72 615 165 88 7 349 6 
