17 60 652 215 170 19 220 28 
17 61 652 121 163 16 331 21 
17 62 652 138 177 19 293 25 
17 63 652 150 171 20 276 35 
17 64 652 206 174 20 237 15 
17 65 652 155 170 14 287 26 
17 66 652 183 179 20 248 22 
17 67 652 134 182 21 308 7 
17 68 652 107 153 6 373 13 
17 69 652 179 176 21 260 16 
17 70 652 123 160 11 333 25 
17 71 652 93 175 11 357 16 
17 72 652 124 170 17 314 27 
17 73 652 104 174 20 332 22 
17 74 652 187 171 21 259 14 
17 75 652 144 174 21 293 20 
17 76 652 112 166 16 342 16 
17 77 652 124 181 21 316 10 
17 78 652 113 184 19 319 17 
17 79 652 121 200 17 307 7 
17 80 652 182 177 21 257 15 
17 81 652 107 176 18 328 23 
