8 60 686 264 170 5 229 18 
8 61 686 240 172 6 235 33 
8 62 686 187 171 4 296 28 
8 63 686 168 159 4 313 42 
8 64 686 187 164 5 305 25 
8 65 686 161 151 4 343 27 
8 66 686 134 177 5 346 24 
8 67 686 213 166 5 279 23 
8 68 686 208 173 6 268 31 
8 69 686 117 134 2 421 12 
8 70 686 96 176 0 393 21 
8 71 686 175 165 5 319 22 
8 72 686 199 181 5 282 19 
8 73 686 162 172 6 324 22 
8 74 686 83 173 3 403 24 
8 75 686 220 158 5 281 22 
8 76 686 184 176 5 300 21 
8 77 686 146 167 4 348 21 
8 78 686 87 130 1 457 11 
8 79 686 100 194 3 377 12 
