17 60 703 222 164 22 269 26 
17 61 703 118 157 16 391 21 
17 62 703 152 173 19 330 29 
17 63 703 165 168 17 324 29 
17 64 703 220 170 20 280 13 
17 65 703 156 178 18 342 9 
17 66 703 206 174 20 292 11 
17 67 703 142 175 21 356 9 
17 68 703 97 149 6 435 16 
17 69 703 99 176 18 398 12 
17 70 703 195 165 21 299 23 
17 71 703 135 173 18 359 18 
17 72 703 139 160 12 378 14 
17 73 703 97 170 14 414 8 
17 74 703 127 172 22 370 12 
17 75 703 102 166 17 393 25 
17 76 703 192 168 20 311 12 
17 77 703 69 134 14 484 2 
17 78 703 100 157 9 427 10 
17 79 703 101 131 2 462 7 
17 80 703 101 152 11 421 18 
17 81 703 174 162 14 339 14 
17 82 703 137 138 5 408 15 
17 83 703 167 176 21 325 14 
17 84 703 112 161 21 391 18 
17 85 703 119 163 17 390 14 
17 86 703 191 171 21 306 14 
17 87 703 124 188 18 358 15 
17 88 703 107 180 20 382 14 
17 89 703 128 174 21 370 10 
