40 40 483 161 91 2 213 16 
40 41 483 168 86 2 203 24 
40 42 483 139 94 0 232 18 
40 43 483 152 101 3 222 5 
40 44 483 162 97 3 214 7 
40 45 483 113 103 3 256 8 
40 46 483 159 100 3 210 11 
40 47 483 148 98 2 217 18 
40 48 483 118 114 3 237 11 
40 49 483 93 105 2 280 3 
40 50 483 42 17 0 424 0 
40 51 483 95 100 3 274 11 
40 52 483 99 88 1 282 13 
40 53 483 110 114 3 252 4 
40 54 483 75 88 2 313 5 
40 55 483 64 70 0 346 3 
40 56 483 124 107 3 237 12 
40 57 483 139 100 1 231 12 
40 58 483 131 107 2 227 16 
