38 60 722 193 147 14 353 15 
38 61 722 165 162 14 364 17 
38 62 722 126 143 14 404 35 
38 63 722 190 159 11 333 29 
38 64 722 155 127 8 411 21 
38 65 722 211 158 11 311 31 
38 66 722 174 167 14 347 20 
38 67 722 167 157 13 364 21 
38 68 722 167 163 12 359 21 
38 69 722 156 163 14 363 26 
38 70 722 155 154 15 373 25 
38 71 722 167 160 15 367 13 
38 72 722 143 163 14 388 14 
38 73 722 162 157 15 372 16 
38 74 722 149 135 2 416 20 
38 75 722 162 146 13 387 14 
38 76 722 143 155 10 403 11 
38 77 722 193 161 13 333 22 
38 78 722 130 152 14 415 11 
38 79 722 168 160 14 361 19 
38 80 722 166 163 14 357 22 
38 81 722 120 154 14 423 11 
