12 60 621 272 170 12 122 45 
12 61 621 252 174 10 134 51 
12 62 621 200 175 13 187 46 
12 63 621 215 177 19 189 21 
12 64 621 196 177 17 182 49 
12 65 621 201 174 12 193 41 
12 66 621 120 189 16 269 27 
12 67 621 124 195 15 263 24 
12 68 621 137 185 19 244 36 
12 69 621 93 203 19 292 14 
12 70 621 139 197 16 244 25 
12 71 621 129 205 20 259 8 
12 72 621 68 205 4 332 12 
12 73 621 33 12 0 568 8 
12 74 621 74 203 4 325 15 
12 75 621 52 236 21 307 5 
12 76 621 104 201 17 281 18 
12 77 621 115 150 5 340 11 
