21 50 582 155 117 5 286 19 
21 51 582 157 114 5 285 21 
21 52 582 146 121 5 291 19 
21 53 582 156 135 6 268 17 
21 54 582 138 125 5 286 28 
21 55 582 143 122 3 294 20 
21 56 582 162 141 5 265 9 
21 57 582 77 120 1 368 16 
21 58 582 113 155 5 290 19 
21 59 582 80 146 3 350 3 
21 60 582 84 77 0 413 8 
21 61 582 56 49 0 469 8 
21 62 582 84 142 5 339 12 
21 63 582 72 139 5 361 5 
21 64 582 60 103 5 405 9 
21 65 582 91 104 0 380 7 
21 66 582 71 54 0 452 5 
21 67 582 93 162 6 312 9 
21 68 582 49 62 0 466 5 
21 69 582 76 169 6 324 7 
21 70 582 68 172 6 330 6 
