4 60 671 203 105 0 333 30 
4 61 671 212 119 0 309 31 
4 62 671 130 81 0 418 42 
4 63 671 128 181 12 322 28 
4 64 671 214 124 1 312 20 
4 65 671 129 92 2 420 28 
4 66 671 125 163 6 352 25 
4 67 671 154 124 0 379 14 
4 68 671 108 87 2 452 22 
4 69 671 146 91 1 419 14 
4 70 671 217 119 1 314 20 
4 71 671 47 194 7 413 10 
4 72 671 118 186 11 335 21 
4 73 671 80 168 7 407 9 
4 74 671 69 194 12 374 22 
4 75 671 152 82 2 411 24 
4 76 671 67 159 1 440 4 
4 77 671 123 185 2 350 11 
4 78 671 85 185 5 377 19 
4 79 671 164 165 0 326 16 
4 80 671 83 154 7 409 18 
4 81 671 97 170 1 392 11 
