7 60 674 169 61 0 410 34 
7 61 674 199 129 2 317 27 
7 62 674 188 75 0 391 20 
7 63 674 153 159 15 316 31 
7 64 674 176 141 9 323 25 
7 65 674 164 136 6 347 21 
7 66 674 125 163 21 340 25 
7 67 674 173 136 7 337 21 
7 68 674 141 102 3 406 22 
7 69 674 132 150 12 359 21 
7 70 674 98 102 2 463 9 
7 71 674 189 143 13 303 26 
7 72 674 93 180 22 366 13 
7 73 674 133 124 8 390 19 
7 74 674 113 181 21 339 20 
7 75 674 158 136 6 361 13 
7 76 674 166 148 17 318 25 
7 77 674 138 129 9 371 27 
7 78 674 111 150 16 382 15 
7 79 674 114 131 9 409 11 
7 80 674 104 151 15 391 13 
7 81 674 109 156 7 384 18 
7 82 674 75 125 2 466 6 
7 83 674 184 150 8 303 29 
