2 60 689 209 118 1 336 25 
2 61 689 218 141 9 290 31 
2 62 689 172 91 0 398 28 
2 63 689 172 97 2 393 25 
2 64 689 158 159 9 338 25 
2 65 689 148 163 9 341 28 
2 66 689 171 119 2 366 31 
2 67 689 152 159 10 349 19 
2 68 689 115 141 2 410 21 
2 69 689 133 136 1 403 16 
2 70 689 137 146 4 381 21 
2 71 689 147 166 10 353 13 
2 72 689 107 151 7 401 23 
2 73 689 199 160 4 304 22 
2 74 689 161 68 2 436 22 
2 75 689 120 173 6 376 14 
2 76 689 189 159 7 320 14 
2 77 689 192 148 7 331 11 
2 78 689 140 167 8 355 19 
